5.677254890970116425e+10,1.644444075843327026e+11
5.682518956996997833e+10,1.644717274738390503e+11
5.687782955161667633e+10,1.644990709373970337e+11
5.693046785122943878e+10,1.645264379174714966e+11
5.698310518895644379e+10,1.645538284451237793e+11
5.703573955851787567e+10,1.645812423465309753e+11
5.708837230140360260e+10,1.646086797428196411e+11
5.714100228577536011e+10,1.646361405211838989e+11
5.719363016020220947e+10,1.646636247396351318e+11
5.724625905995992279e+10,1.646911324584884949e+11
5.729888203432727814e+10,1.647186629430556030e+11
5.735149803934237671e+10,1.647462158890646362e+11
5.740411262383480835e+10,1.647737922922505188e+11
5.745672582454898834e+10,1.648013921463067627e+11
5.750933903389797211e+10,1.648290154819347839e+11
5.756195145749205017e+10,1.648566622784560242e+11
5.761456493850682831e+10,1.648843325147698364e+11
5.766717713607997131e+10,1.649120261737472229e+11
5.771978455941712189e+10,1.649397427963082275e+11
5.777238969016823578e+10,1.649674827487954102e+11
5.782499113539252472e+10,1.649952458456454773e+11
5.787758962581819916e+10,1.650230321818270569e+11
5.793018514308599854e+10,1.650508417465448914e+11
5.798277586662374115e+10,1.650786742278381042e+11
5.803536702417797852e+10,1.651065301020032959e+11
5.808795770601712036e+10,1.651344093608254395e+11
5.814054703742721558e+10,1.651623119627806091e+11
5.819312972269746399e+10,1.651902369827957458e+11
5.824570967087994385e+10,1.652181852092312317e+11
5.829828736242860413e+10,1.652461566845983276e+11
5.835086108261948395e+10,1.652741511722156982e+11
5.840343441438578033e+10,1.653021689956276855e+11
5.845600203441855621e+10,1.653302094480495911e+11
5.850856518943288422e+10,1.653582727972796631e+11
5.856112423980910492e+10,1.653863591015331116e+11
5.861368238935070801e+10,1.654144686944904480e+11
5.866623785050423431e+10,1.654426014319903259e+11
5.871878864677001953e+10,1.654707569925935364e+11
5.877133901402578735e+10,1.654989358296936951e+11
5.882388453492880249e+10,1.655271374352824707e+11
5.887642591129086304e+10,1.655553619377870178e+11
5.892896758517685699e+10,1.655836096929472656e+11
5.898150884889566803e+10,1.656118806914840088e+11
5.903405058060523987e+10,1.656401749229812012e+11
5.908658621506456757e+10,1.656684915794840393e+11
5.913911803565640259e+10,1.656968311474281616e+11
5.919164885730256653e+10,1.657251939081896667e+11
5.924417679555379486e+10,1.657535796977103271e+11
5.929670013162763214e+10,1.657819882292666931e+11
5.934921769694247437e+10,1.658104192283789978e+11
5.940173004845577240e+10,1.658388728211729126e+11
5.945424098673582458e+10,1.658673495440205078e+11
5.950675182442478943e+10,1.658958494299174194e+11
5.955926247190531921e+10,1.659243724700816650e+11
5.961177260406909180e+10,1.659529186516179810e+11
5.966427873201042938e+10,1.659814876278814697e+11
5.971678194266469574e+10,1.660100795531856689e+11
5.976928119093791962e+10,1.660386942635916443e+11
5.982177839125572205e+10,1.660673319989452820e+11
5.987426964277287292e+10,1.660959920697107544e+11
5.992675713895555878e+10,1.661246749350339661e+11
5.997924073829421997e+10,1.661533805629701233e+11
6.003171946218675232e+10,1.661821087574029541e+11
6.008419902281566620e+10,1.662108600075569763e+11
6.013667806925269318e+10,1.662396343160748901e+11
6.018915578005965424e+10,1.662684316427103882e+11
6.024163237816965485e+10,1.662972519907384338e+11
6.029410295794442749e+10,1.663260945870204468e+11
6.034656842677635956e+10,1.663549596471177368e+11
6.039903143169744873e+10,1.663838476002902527e+11
6.045148914258805847e+10,1.664127579581901550e+11
6.050394715499691010e+10,1.664416913193511658e+11
6.055640512839237976e+10,1.664706476778291016e+11
6.060886212684804535e+10,1.664996270058321533e+11
6.066131426278911591e+10,1.665286288015494690e+11
6.071376044721823120e+10,1.665576527949297485e+11
6.076620308282707977e+10,1.665866994816332397e+11
6.081864251776997375e+10,1.666157689044889221e+11
6.087108029365695953e+10,1.666448612171405945e+11
6.092351292876797485e+10,1.666739758936892395e+11
6.097594032911509705e+10,1.667031129040393982e+11
6.102836510248667145e+10,1.667322726898870850e+11
6.108078569739064026e+10,1.667614550123852234e+11
6.113320402294459534e+10,1.667906601317202454e+11
6.118562276970929718e+10,1.668198881450853577e+11
6.123803867753313446e+10,1.668491388756502380e+11
6.129045369302359772e+10,1.668784124717953796e+11
6.134286594442161560e+10,1.669077087776945496e+11
6.139527526644350433e+10,1.669370277645895081e+11
6.144768003931219482e+10,1.669663691581867981e+11
6.150007868270239258e+10,1.669957325732453003e+11
6.155247782605825043e+10,1.670251188231338196e+11
6.160487613028479004e+10,1.670545278912470398e+11
6.165727532438203430e+10,1.670839597654953918e+11
6.170967123394818115e+10,1.671134142228512268e+11
6.176206637880098724e+10,1.671428914763452454e+11
6.181445776994300079e+10,1.671723912238736877e+11
6.186684802116201782e+10,1.672019137359335938e+11
6.191923927241938782e+10,1.672314590084458923e+11
6.197163190488571930e+10,1.672610270128893127e+11
6.202402363489531708e+10,1.672906177676409302e+11
6.207641612621662140e+10,1.673202312677655334e+11
6.212880619610438538e+10,1.673498673926029663e+11
6.218119025736103058e+10,1.673795254616089478e+11
6.223356925601148224e+10,1.674092057019122009e+11
6.228594625553835297e+10,1.674389085829368286e+11
6.233831776807091522e+10,1.674686335180590515e+11
6.239068396975164795e+10,1.674983805416242371e+11
6.244304991655329895e+10,1.675281502658288879e+11
6.249541537208014679e+10,1.675579426789135437e+11
6.254777638546290588e+10,1.675877573448532410e+11
6.260013524545045471e+10,1.676175945884315491e+11
6.265249106745538330e+10,1.676474543008385620e+11
6.270484489813928223e+10,1.676773365891738892e+11
6.275719543782584381e+10,1.677072412946247559e+11
6.280954662935301208e+10,1.677371686347268066e+11
6.286189260721895599e+10,1.677671180109230347e+11
6.291423276136083221e+10,1.677970892626953125e+11
6.296656692352354431e+10,1.678270823364752502e+11
6.301890073813690948e+10,1.678570980202267456e+11
6.307123148489334106e+10,1.678871361031405334e+11
6.312356002299805450e+10,1.679171966767296448e+11
6.317588331333081055e+10,1.679472792282870789e+11
6.322820572070085144e+10,1.679773843434069214e+11
6.328052404353236389e+10,1.680075116634743347e+11
6.333284146144394684e+10,1.680376615300315857e+11
6.338515509982598114e+10,1.680678336385174255e+11
6.343746756951206970e+10,1.680980282654738770e+11
6.348977514529988098e+10,1.681282449014150391e+11
6.354208220408296204e+10,1.681584840631814880e+11
6.359438664093549347e+10,1.681887455983827820e+11
6.364668632538063049e+10,1.682190291484596558e+11
6.369898574286341858e+10,1.682493352041387939e+11
6.375128353081999207e+10,1.682796637015852356e+11
6.380358139318586731e+10,1.683100146895295410e+11
6.385587840867407990e+10,1.683403881451744385e+11
6.390817659931004333e+10,1.683707840433604736e+11
6.396047432696994019e+10,1.684012024038054504e+11
6.401276710251388550e+10,1.684316426774839478e+11
6.406505972734820557e+10,1.684621054011753235e+11
6.411735217886186981e+10,1.684925905666788940e+11
6.416964026832159424e+10,1.685230977447217102e+11
6.422192363648744202e+10,1.685536268534757996e+11
6.427420465183081818e+10,1.685841782596477661e+11
6.432648142542199707e+10,1.686147516770383301e+11
6.437875908672364807e+10,1.686453474778580017e+11
6.443103586224169159e+10,1.686759656561903076e+11
6.448331108744700623e+10,1.687066061686557617e+11
6.453558438092690277e+10,1.687372689779675293e+11
6.458785869734454346e+10,1.687679541325920105e+11
6.464012748125334930e+10,1.687986609626289368e+11
6.469239021939613342e+10,1.688293893232735291e+11
6.474465282831013489e+10,1.688601400294322205e+11
6.479691664426979828e+10,1.688909130393567810e+11
6.484917610274138641e+10,1.689217079561754456e+11
6.490143658845458984e+10,1.689525251698843079e+11
6.495369290612954712e+10,1.689833643106609497e+11
6.500594878171450806e+10,1.690142257532181702e+11
6.505820454670542908e+10,1.690451094932521973e+11
6.511045537920793915e+10,1.690760149779085693e+11
6.516270594181267548e+10,1.691069427428562622e+11
6.521495698617025757e+10,1.691378927756492920e+11
6.526720690245313263e+10,1.691688650468557129e+11
6.531945456782797241e+10,1.691998594645484314e+11
6.537170198232359314e+10,1.692308761307343750e+11
6.542394798346318817e+10,1.692619149953794250e+11
6.547619505300450134e+10,1.692929760667953491e+11
6.552843653956721497e+10,1.693240586601958313e+11
6.558067949957462311e+10,1.693551634207637634e+11
6.563292363469338226e+10,1.693862903586184082e+11
6.568516575376010895e+10,1.694174394091011963e+11
6.573740630995684052e+10,1.694486106002185059e+11
6.578964113877151489e+10,1.694798032343681030e+11
6.584187012379373169e+10,1.695110172721003723e+11
6.589409400555957031e+10,1.695422528923014832e+11
6.594631581053535461e+10,1.695735105795823975e+11
6.599853576196208191e+10,1.696047903455042725e+11
6.605075524105060577e+10,1.696360922528996277e+11
6.610297508346929932e+10,1.696674162948819275e+11
6.615519016461914062e+10,1.696987619559678345e+11
6.620740532919377899e+10,1.697301297388850708e+11
6.625962109120135498e+10,1.697615196271925049e+11
6.631183627520431519e+10,1.697929316148426514e+11
6.636404761117153168e+10,1.698243653687679443e+11
6.641625822590526581e+10,1.698558212021212769e+11
6.646846358616733551e+10,1.698872984919413757e+11
6.652066751705031586e+10,1.699187978117161865e+11
6.657286603739176941e+10,1.699503185330913696e+11
6.662506291957515717e+10,1.699818612542743530e+11
6.667725969515393829e+10,1.700134260260023499e+11
6.672945493517245483e+10,1.700450127889132690e+11
6.678164728103404236e+10,1.700766213997947693e+11
6.683383595246062469e+10,1.701082517343022461e+11
6.688602057891986084e+10,1.701399037191019897e+11
6.693820046390018463e+10,1.701715772055771790e+11
6.699037826943546295e+10,1.702032725995352173e+11
6.704255470564418793e+10,1.702349899478731384e+11
6.709472804484152985e+10,1.702667290687640381e+11
6.714690124734110260e+10,1.702984901688899231e+11
6.719907524517956543e+10,1.703302732253197937e+11
6.725124516181536102e+10,1.703620778690386963e+11
6.730341581973921967e+10,1.703939044552210388e+11
6.735558078052461243e+10,1.704257522463510132e+11
6.740774713023447418e+10,1.704576219320089417e+11
6.745991214048959351e+10,1.704895135106127625e+11
6.751207821111136627e+10,1.705214269866718750e+11
6.756424120651914215e+10,1.705533621666687317e+11
6.761640492642060089e+10,1.705853192424068604e+11
6.766856949936642456e+10,1.706172982012407227e+11
6.772072981599261475e+10,1.706492986415798035e+11
6.777289002147084045e+10,1.706813209667189636e+11
6.782504798851690674e+10,1.707133650571483459e+11
6.787720521933456421e+10,1.707454310053255310e+11
6.792936414224645233e+10,1.707775187474741821e+11
6.798152187115303040e+10,1.708096283120244446e+11
6.803367827387519836e+10,1.708417596836597290e+11
6.808583359833585358e+10,1.708739128678518982e+11
6.813798566641609955e+10,1.709060876424439392e+11
6.819013431120372772e+10,1.709382839739423828e+11
6.824228041558209991e+10,1.709705019748124084e+11
6.829442401228274536e+10,1.710027416409291077e+11
6.834656932928961945e+10,1.710350030358430176e+11
6.839871018772457123e+10,1.710672857673962402e+11
6.845084833783119965e+10,1.710995901166739197e+11
6.850298130917404175e+10,1.711319156245956116e+11
6.855511011672355652e+10,1.711642625041893005e+11
6.860723764277686310e+10,1.711966311071791992e+11
6.865936492635263824e+10,1.712290214608151245e+11
6.871149295364703369e+10,1.712614335447684631e+11
6.876361886832618713e+10,1.712938672647378235e+11
6.881574201518083191e+10,1.713263225398404846e+11
6.886786335496797180e+10,1.713587994625055847e+11
6.891998497913244629e+10,1.713912980956424561e+11
6.897210237658547974e+10,1.714238180245428772e+11
6.902421791908758545e+10,1.714563595735453796e+11
6.907633321153657532e+10,1.714889228106916809e+11
6.912844817744999695e+10,1.715215077272687683e+11
6.918055804879241943e+10,1.715541137184188843e+11
6.923266740263586426e+10,1.715867413699459839e+11
6.928477317474308777e+10,1.716193903866428833e+11
6.933687880845274353e+10,1.716520610534234009e+11
6.938898499032598877e+10,1.716847533552061157e+11
6.944108970881437683e+10,1.717174672441568298e+11
6.949319366559696960e+10,1.717502027476830139e+11
6.954529677698551941e+10,1.717829598550095520e+11
6.959740108614109802e+10,1.718157385392823792e+11
6.964950478583787537e+10,1.718485388194584351e+11
6.970161047611436462e+10,1.718813606015546265e+11
6.975371468109606934e+10,1.719142039226645203e+11
6.980581963100750732e+10,1.719470688105290527e+11
6.985792430464086914e+10,1.719799552696846619e+11
6.991002652835200500e+10,1.720128631575822144e+11
6.996213041254771423e+10,1.720457925368482666e+11
7.001423512741888428e+10,1.720787434486310425e+11
7.006633954834588623e+10,1.721117159005146179e+11
7.011844311722073364e+10,1.721447098706211548e+11
7.017054532843995667e+10,1.721777253259127502e+11
7.022264329380680847e+10,1.722107618832076416e+11
7.027473821097982788e+10,1.722438197386101685e+11
7.032682935971192932e+10,1.722768987699291992e+11
7.037891858674713135e+10,1.723099992131239624e+11
7.043100947072566223e+10,1.723431210781677856e+11
7.048309850223844910e+10,1.723762643455916443e+11
7.053518714600640869e+10,1.724094290822053223e+11
7.058727271727796936e+10,1.724426150666862793e+11
7.063935995052841187e+10,1.724758224416722107e+11
7.069144544446772766e+10,1.725090511974236450e+11
7.074352774299114990e+10,1.725423011597319946e+11
7.079560732931752014e+10,1.725755723872461548e+11
7.084768297759683228e+10,1.726088646816700745e+11
7.089975474418072510e+10,1.726421780455354919e+11
7.095182227172940063e+10,1.726755124026672974e+11
7.100389131243302917e+10,1.727088681074680481e+11
7.105596060910452271e+10,1.727422452056481323e+11
7.110802750965240479e+10,1.727756435600320740e+11
7.116009609045223999e+10,1.728090632262908936e+11
7.121216333791694641e+10,1.728425042248308716e+11
7.126423265852879333e+10,1.728759664848146362e+11
7.131629793845977783e+10,1.729094497220350952e+11
7.136836080340782166e+10,1.729429541747304993e+11
7.142042216867683411e+10,1.729764799181314087e+11
7.147247908849035645e+10,1.730100265339690552e+11
7.152453121781829834e+10,1.730435939385651855e+11
7.157658433462937927e+10,1.730771826376415100e+11
7.162863479267816162e+10,1.731107924847986450e+11
7.168068587777168274e+10,1.731444236251753845e+11
7.173273633105566406e+10,1.731780760525068970e+11
7.178478263141271973e+10,1.732117493650788269e+11
7.183682462067137146e+10,1.732454435233023376e+11
7.188886509967913818e+10,1.732791589024431458e+11
7.194090282544219971e+10,1.733128953714572754e+11
7.199294051939874268e+10,1.733466530978045044e+11
7.204497577749960327e+10,1.733804319371595154e+11
7.209700905062101746e+10,1.734142319283190918e+11
7.214903842925332642e+10,1.734480527996090088e+11
7.220106811740164185e+10,1.734818948950668640e+11
7.225309389992164612e+10,1.735157578530818481e+11
7.230512092883207703e+10,1.735496419845819702e+11
7.235714917300413513e+10,1.735835472837780762e+11
7.240917830051686096e+10,1.736174737598516541e+11
7.246120396240077209e+10,1.736514211444175110e+11
7.251322664021630859e+10,1.736853895031204224e+11
7.256524748566116333e+10,1.737193789583498230e+11
7.261726886573541260e+10,1.737533895720735779e+11
7.266928545588673401e+10,1.737874208024113770e+11
7.272130080052565002e+10,1.738214731483552551e+11
7.277331419189865112e+10,1.738555465496255798e+11
7.282532261819070435e+10,1.738896405029345398e+11
7.287732777517643738e+10,1.739237553344602966e+11
7.292932960627139282e+10,1.739578910276771851e+11
7.298132653731434631e+10,1.739920472650078125e+11
7.303332105265447998e+10,1.740262244721538391e+11
7.308531191880540466e+10,1.740604224643424377e+11
7.313730262675947571e+10,1.740946415461164856e+11
7.318929352840367126e+10,1.741288817091749878e+11
7.324127959414843750e+10,1.741631423925019226e+11
7.329326617095889282e+10,1.741974241362884216e+11
7.334525269507266235e+10,1.742317269397745667e+11
7.339723703569110107e+10,1.742660506848792114e+11
7.344921971502429199e+10,1.743003954111193542e+11
7.350120378155314636e+10,1.743347611270199280e+11
7.355318498712921143e+10,1.743691476809788208e+11
7.360516444963803101e+10,1.744035551868135681e+11
7.365713896327206421e+10,1.744379831239786682e+11
7.370911203781083679e+10,1.744724320205171204e+11
7.376108529444184875e+10,1.745069019153109436e+11
7.381305903790170288e+10,1.745413927956014099e+11
7.386503313754113770e+10,1.745759046566246643e+11
7.391700736918911743e+10,1.746104374937194519e+11
7.396897745001924133e+10,1.746449908914273071e+11
7.402094890399925232e+10,1.746795652041329956e+11
7.407292110629187012e+10,1.747141604566448364e+11
7.412489233596882629e+10,1.747487766343543396e+11
7.417685929246060181e+10,1.747834133170723267e+11
7.422882632108157349e+10,1.748180709310620728e+11
7.428079068106861877e+10,1.748527493019516907e+11
7.433275664073640442e+10,1.748874485262351990e+11
7.438472288829866028e+10,1.749221686571271057e+11
7.443668739152555847e+10,1.749569096189011841e+11
7.448864884851947021e+10,1.749916712557865601e+11
7.454061122266697693e+10,1.750264537578711548e+11
7.459256994903515625e+10,1.750612568232561951e+11
7.464452451303724670e+10,1.750960803472705688e+11
7.469647498568293762e+10,1.751309243364584961e+11
7.474842743820471191e+10,1.751657890857094421e+11
7.480037639491674805e+10,1.752006743939686890e+11
7.485232235916212463e+10,1.752355803320850830e+11
7.490426819927108765e+10,1.752705071039495544e+11
7.495621300106636047e+10,1.753054546777538147e+11
7.500815515876364136e+10,1.753404229057513428e+11
7.506009603020870972e+10,1.753754119071921082e+11
7.511203863596903992e+10,1.754104216383260803e+11
7.516397930858932495e+10,1.754454520786535034e+11
7.521591700434544373e+10,1.754805030981905212e+11
7.526785655029223633e+10,1.755155748147866211e+11
7.531979603052796936e+10,1.755506673055372620e+11
7.537173397384944153e+10,1.755857805081228027e+11
7.542367273109756470e+10,1.756209144530418701e+11
7.547561121737495422e+10,1.756560691483331909e+11
7.552754924775108337e+10,1.756912445835406799e+11
7.557948609130740356e+10,1.757264407232243958e+11
7.563142464143399048e+10,1.757616575200745544e+11
7.568336263902316284e+10,1.757968950322666626e+11
7.573529713419081116e+10,1.758321529660479126e+11
7.578723119279411316e+10,1.758674316029026184e+11
7.583916761486128235e+10,1.759027308015154419e+11
7.589110421688478088e+10,1.759380506913752747e+11
7.594304261430998230e+10,1.759733911859792480e+11
7.599498015111763000e+10,1.760087523411739197e+11
7.604691636781263733e+10,1.760441341258943176e+11
7.609885078604719543e+10,1.760795364972006226e+11
7.615078597443190002e+10,1.761149595083471069e+11
7.620271642351901245e+10,1.761504026235883484e+11
7.625464810672578430e+10,1.761858663407569275e+11
7.630657946199516296e+10,1.762213506886040649e+11
7.635851226044845581e+10,1.762568556097078552e+11
7.641044458502165222e+10,1.762923811440212708e+11
7.646237452352566528e+10,1.763279271537820435e+11
7.651430195407339478e+10,1.763634936171556091e+11
7.656622683581213379e+10,1.763990805217005615e+11
7.661814894731498718e+10,1.764346878314841614e+11
7.667006784012615967e+10,1.764703154738585510e+11
7.672198845953173828e+10,1.765059636153698425e+11
7.677390469872619629e+10,1.765416318582442322e+11
7.682582220451966858e+10,1.765773206194835510e+11
7.687773779606781006e+10,1.766130298455274658e+11
7.692965206064370728e+10,1.766487595745680237e+11
7.698156599543296814e+10,1.766845098381195679e+11
7.703348238858357239e+10,1.767202804806550598e+11
7.708539990910552979e+10,1.767560716128759460e+11
7.713731477058056641e+10,1.767918830904958496e+11
7.718922584356558228e+10,1.768277147282149048e+11
7.724113674382574463e+10,1.768635668653111572e+11
7.729304540349575806e+10,1.768994393752351074e+11
7.734495154514729309e+10,1.769353322185863647e+11
7.739685485289334106e+10,1.769712453468393860e+11
7.744875477065017700e+10,1.770071786679970398e+11
7.750065341020339966e+10,1.770431324140061646e+11
7.755255147673619080e+10,1.770791066084763794e+11
7.760444511173037720e+10,1.771151007724569397e+11
7.765633706342268372e+10,1.771511153103755493e+11
7.770823122357073975e+10,1.771871501598883057e+11
7.776012659502682495e+10,1.772232053984204102e+11
7.781202361128576660e+10,1.772592809877703247e+11
7.786391688890293884e+10,1.772953766492668152e+11
7.791580726927189636e+10,1.773314925126499939e+11
7.796769872358856201e+10,1.773676287435273743e+11
7.801959242751533508e+10,1.774037852371761169e+11
7.807148432727114868e+10,1.774399620357104187e+11
7.812337315858950806e+10,1.774761589814959412e+11
7.817526131925975037e+10,1.775123762848693237e+11
7.822715182095349121e+10,1.775486138110967102e+11
7.827904222281538391e+10,1.775848716903387146e+11
7.833093100305786133e+10,1.776211498528965759e+11
7.838281997067243958e+10,1.776574483528758240e+11
7.843470953705247498e+10,1.776937671745233459e+11
7.848659469020695496e+10,1.777301058422054443e+11
7.853847604140000916e+10,1.777664644734645996e+11
7.859035814069932556e+10,1.778028433993554993e+11
7.864223889912825012e+10,1.778392425847453308e+11
7.869411775860214233e+10,1.778756619784668884e+11
7.874599865820968628e+10,1.779121015545104675e+11
7.879787935234461975e+10,1.779485614099249268e+11
7.884975621582366943e+10,1.779850411789461365e+11
7.890163203092927551e+10,1.780215411878108826e+11
7.895350945675967407e+10,1.780580613890045166e+11
7.900538339611949158e+10,1.780946015441565857e+11
7.905725764492356873e+10,1.781311619403204041e+11
7.910913333042422485e+10,1.781677425202461853e+11
7.916100725003823853e+10,1.782043432546107788e+11
7.921287747649406433e+10,1.782409638765148010e+11
7.926474414970712280e+10,1.782776044038042297e+11
7.931660796194027710e+10,1.783142649391763000e+11
7.936846819251370239e+10,1.783509453601412964e+11
7.942032648732257080e+10,1.783876458837300110e+11
7.947218479152687073e+10,1.784243665929698486e+11
7.952404290537171936e+10,1.784611074799685669e+11
7.957590189289689636e+10,1.784978685181601868e+11
7.962775980379330444e+10,1.785346496929473877e+11
7.967962022934358215e+10,1.785714508642045898e+11
7.973147705416198730e+10,1.786082718660918274e+11
7.978333106262585449e+10,1.786451128164526978e+11
7.983518270793583679e+10,1.786819737660120850e+11
7.988703123783198547e+10,1.787188546053985291e+11
7.993888165506991577e+10,1.787557554744472351e+11
7.999073276347262573e+10,1.787926764440633545e+11
8.004258127807972717e+10,1.788296173554957581e+11
8.009442809855754089e+10,1.788665782965802917e+11
8.014627614875233459e+10,1.789035592901711731e+11
8.019812623112345886e+10,1.789405602628105164e+11
8.024997776627166748e+10,1.789775812583232422e+11
8.030183120050395203e+10,1.790146222316154175e+11
8.035368072765129089e+10,1.790516828896755981e+11
8.040552861770269775e+10,1.790887635386286316e+11
8.045737650009394836e+10,1.791258642359504700e+11
8.050922089553837585e+10,1.791629846740864563e+11
8.056106208883868408e+10,1.792001248934385681e+11
8.061290513300518799e+10,1.792372850517441101e+11
8.066474897584216309e+10,1.792744652127227478e+11
8.071658867191683960e+10,1.793116649583327026e+11
8.076842578526081848e+10,1.793488845454750977e+11
8.082026370908694458e+10,1.793861241132205505e+11
8.087209880307002258e+10,1.794233834746625061e+11
8.092393179844366455e+10,1.794606627122255249e+11
8.097576223979234314e+10,1.794979617660292969e+11
8.102759450043081665e+10,1.795352807040112000e+11
8.107942556353060913e+10,1.795726195697783508e+11
8.113125510752049255e+10,1.796099783346779480e+11
8.118308488539913940e+10,1.796473570457013855e+11
8.123491515491131592e+10,1.796847556906812744e+11
8.128674393664407349e+10,1.797221742155615234e+11
8.133856987439018250e+10,1.797596124669481812e+11
8.139039663642196655e+10,1.797970706194216614e+11
8.144222123692419434e+10,1.798345485692928772e+11
8.149404682295242310e+10,1.798720463984105835e+11
8.154586835820590210e+10,1.799095637149401855e+11
8.159769009661239624e+10,1.799471009207205505e+11
8.164951261404194641e+10,1.799846579936892700e+11
8.170133212560694885e+10,1.800222347188022156e+11
8.175314771263417053e+10,1.800598309277649841e+11
8.180496366773019409e+10,1.800974469948424988e+11
8.185678028016105652e+10,1.801350829050819702e+11
8.190859787519369507e+10,1.801727386375233765e+11
8.196041421620300293e+10,1.802104141725834656e+11
8.201222878680416870e+10,1.802481094644014282e+11
8.206404052359469604e+10,1.802858243831879272e+11
8.211585357858990479e+10,1.803235590757552795e+11
8.216766637309027100e+10,1.803613135790437012e+11
8.221948157446278381e+10,1.803990877378597717e+11
8.227129543298515320e+10,1.804368816507833862e+11
8.232310848766781616e+10,1.804746953391991577e+11
8.237492302575204468e+10,1.805125287538444519e+11
8.242673705175933838e+10,1.805503819390718384e+11
8.247855313867056274e+10,1.805882547837012024e+11
8.253037121932066345e+10,1.806261472875865173e+11
8.258219063293614197e+10,1.806640595001257019e+11
8.263401109414424133e+10,1.807019914317547607e+11
8.268583200219557190e+10,1.807399430988287354e+11
8.273765493974592590e+10,1.807779143929347534e+11
8.278947476855014038e+10,1.808159051721091309e+11
8.284129076273350525e+10,1.808539153006720886e+11
8.289310343652330017e+10,1.808919448653540039e+11
8.294491773830921936e+10,1.809299940664152527e+11
8.299672873579614258e+10,1.809680626919500122e+11
8.304854217116433716e+10,1.810061508547731934e+11
8.310035499549742126e+10,1.810442586933164978e+11
8.315216504049401855e+10,1.810823860160350952e+11
8.320397177800665283e+10,1.811205327340005188e+11
8.325577540407067871e+10,1.811586988721278381e+11
8.330757647918783569e+10,1.811968845038924255e+11
8.335937515604753113e+10,1.812350896413058167e+11
8.341117406938932800e+10,1.812733144190209351e+11
8.346297200947322083e+10,1.813115588088720398e+11
8.351476942309127808e+10,1.813498228202648621e+11
8.356656367622779846e+10,1.813881062010939026e+11
8.361835851071000671e+10,1.814264091864079590e+11
8.367015283236097717e+10,1.814647317724578857e+11
8.372194834023495483e+10,1.815030739208975830e+11
8.377374470037522888e+10,1.815414356424497986e+11
8.382553816828102112e+10,1.815798167392460632e+11
8.387733372626721191e+10,1.816182173004172058e+11
8.392912928888998413e+10,1.816566374331694946e+11
8.398092727656687927e+10,1.816950769769130554e+11
8.403272752478717041e+10,1.817335359445741882e+11
8.408452837738377380e+10,1.817720144526541748e+11
8.413632894310569763e+10,1.818105125024840698e+11
8.418812705221844482e+10,1.818490299372922363e+11
8.423992752362818909e+10,1.818875667555170898e+11
8.429172972340126038e+10,1.819261230175196533e+11
8.434353135590422058e+10,1.819646987874429932e+11
8.439533078974273682e+10,1.820032939446457520e+11
8.444712829502206421e+10,1.820419085103910828e+11
8.449892641828495789e+10,1.820805425599793701e+11
8.455072459128695679e+10,1.821191960968404236e+11
8.460252302688618469e+10,1.821578691120018616e+11
8.465432057712521362e+10,1.821965615816143799e+11
8.470611977642480469e+10,1.822352734457449341e+11
8.475791818323081970e+10,1.822740047542039185e+11
8.480971912630857849e+10,1.823127553462364197e+11
8.486151698580081177e+10,1.823515251423255920e+11
8.491331592079425049e+10,1.823903143458041382e+11
8.496511424157743835e+10,1.824291229718583374e+11
8.501690977192176819e+10,1.824679508250854187e+11
8.506870258507304382e+10,1.825067979088042908e+11
8.512049402437110901e+10,1.825456643562776489e+11
8.517228612284817505e+10,1.825845501953132629e+11
8.522407981455294800e+10,1.826234553635485535e+11
8.527587056594410706e+10,1.826623797016003113e+11
8.532765966912753296e+10,1.827013233544237061e+11
8.537945115690127563e+10,1.827402862329997253e+11
8.543124390611389160e+10,1.827792684377055969e+11
8.548303530418161011e+10,1.828182699588632507e+11
8.553482322024664307e+10,1.828572905244688416e+11
8.558660749205648804e+10,1.828963300973590393e+11
8.563839044065544128e+10,1.829353889676900024e+11
8.569017061423829651e+10,1.829744669759609375e+11
8.574195029916435242e+10,1.830135643057434387e+11
8.579372949987228394e+10,1.830526809501993408e+11
8.584550904674371338e+10,1.830918169042864685e+11
8.589729073180778503e+10,1.831309720434114990e+11
8.594906974051850891e+10,1.831701462993251953e+11
8.600084954755299377e+10,1.832093398301028137e+11
8.605263163169700623e+10,1.832485525088486328e+11
8.610440992548474121e+10,1.832877840958045349e+11
8.615618989578120422e+10,1.833270348793309021e+11
8.620796939401528931e+10,1.833663049223543701e+11
8.625975115826512146e+10,1.834055940867855530e+11
8.631152909396171570e+10,1.834449021235577087e+11
8.636330329726161194e+10,1.834842290446967163e+11
8.641507687331309509e+10,1.835235751934368896e+11
8.646684839831480408e+10,1.835629404655119629e+11
8.651861626152035522e+10,1.836023246145278015e+11
8.657038185917625427e+10,1.836417278490890808e+11
8.662214787981694031e+10,1.836811502878402405e+11
8.667391561336419678e+10,1.837205918505251770e+11
8.672568439793186951e+10,1.837600525787255249e+11
8.677745128398603821e+10,1.837995324041600037e+11
8.682921874207403564e+10,1.838390314021462708e+11
8.688098898319277954e+10,1.838785493689516907e+11
8.693275629354702759e+10,1.839180862828081665e+11
8.698452505701707458e+10,1.839576423009000854e+11
8.703629075229463196e+10,1.839972172305665588e+11
8.708805843476863098e+10,1.840368112019250183e+11
